Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
0.0,0.4031343032065092,2.2717632072120115,0.5919539839251342,1.6230257319099117,1.0422632769183418
0.0,0.3974628508133282,2.9699622728136137,0.6044195188089416,0.0,1.0486790218831343
0.0,0.3891222121980663,0.0,0.5723685297581024,0.0,0.9793518226903429
0.0,0.3916742986894789,0.0,0.624255013755467,3.878654264454023,1.056778520178567
0.0,0.38538084512668375,0.0,0.62264309571316,0.0,1.0348421600404034
0.0,0.3881187981929394,0.0,0.6386660453257552,3.3962213375825794,1.0383345196824083
0.0,0.4033414197074719,0.0,0.6432466964237045,0.0,0.9336849847405606
0.0,0.4253190870000518,0.0,0.6368459908144802,3.5791724070964523,0.9000672284356634
0.0,0.38693198571409954,2.996537136790002,0.5838351562390872,0.0,1.0388693883106457
0.0,0.3924823768981962,0.0,0.5805802919234204,3.2938310092729983,1.0907420041171758
0.0,0.4310273647939958,0.0,0.6026589387580773,3.5924891127454406,1.0352985405367374
0.0,0.4262856165755038,0.0,0.6451995949090429,0.0,1.151009081021335
0.0,0.4147674030727042,0.0,0.5994004343456587,2.0388690881199003,1.1451950276347604
0.0,0.42480217209909604,0.0,0.6446741703679535,0.0,1.1405627932951041
2.6080195646685667,0.4248633752436113,0.0,0.6236933965552125,0.0,1.1202838709689067
0.0,0.41218146904939856,0.0,0.6040716636206803,2.234447369745003,1.0005317233775364
0.0,0.4073976983577777,0.0,0.5946717393872435,3.385192514967025,1.1033009865722079
2.526465219893671,0.40479983171623074,0.0,0.6206014003475624,0.0,1.0689135262156548
0.0,0.39246768619070704,0.0,0.5839271855176432,0.0,0.9016127638382013
0.0,0.4064836578609656,0.0,0.5854835373075128,3.9451147836267104,0.9053402563380922
0.0,0.4200362123502496,0.0,0.6172219201197957,0.0,1.0676530698101692
0.0,0.3898558637720387,0.0,0.5868930152197652,2.8847217305764827,0.9309194883676806
0.0,0.43094862679246515,0.0,0.6205534623086127,0.0,1.0798963868650662
0.0,0.4210427008400739,0.0,0.6113688438241195,0.0,0.9115297152678399
0.0,0.4203016023461661,0.0,0.6139417005248692,0.0,0.8861014004415955
0.0,0.43960605090264093,3.7902670153980873,0.6464841945149878,2.272612514591935,1.2418399300985417
0.0,0.42663514558626764,0.0,0.6384777596098689,3.3255334268022403,0.9321351667235166
0.0,0.4431269413483066,0.0,0.6369648809272793,0.0,0.9737722126131373
0.0,0.43145313767058174,0.0,0.8877089221935376,0.0,0.991748114243783
0.0,0.4640949718223432,3.019874208604907,0.8692413279276928,0.0,0.9785152891520115
0.0,0.5062811120459269,2.4547152676602297,0.873732921499914,0.0,1.0236031666756347
0.0,0.543499625988858,0.0,0.8790434694234284,0.0,1.041050567892085
0.0,0.5285751958018196,0.0,0.8680354720229091,0.0,1.0355580072088106
2.872008714324287,0.5166092986390921,0.0,0.8832255434110196,0.0,1.0617139385759091
0.0,0.4649651678838688,3.11038354539031,0.8563216263135331,0.0,1.0048300504838825
0.0,0.41956439226781617,0.0,0.8362936353110287,0.0,1.0727556134960325
0.0,0.44039483454486034,2.7550955879328907,0.9015660058098284,2.159909607660161,1.0598319956870528
0.0,0.4313175261253729,0.0,0.961443978638289,0.0,1.1326876979575726
0.0,0.4287003103989793,0.0,0.9040842183162632,0.0,1.0169416332479793
0.0,0.4551262091603368,0.0,0.8671684893534312,0.0,1.0797298410539453
0.0,0.4274668025130048,0.0,0.880485603194753,0.0,0.9700973928980803
0.0,0.4428002450134302,0.0,0.8607471789169985,0.0,1.040817930980541
0.0,0.4376909676893399,0.7422718808585309,0.9232163041175218,0.0,1.063644674410249
0.0,0.4394986447432732,2.620513228802755,0.9133168405529365,2.5225738777288154,1.1110238066712432
0.0,0.4432042587991549,2.531189324075793,0.9903121021351635,0.0,1.189726257966618
0.0,0.4344385019035553,0.0,0.9581831594924902,0.0,1.2675366893049922
0.0,0.4430851586835863,3.808257794556934,0.8996219616408285,0.0,1.2389413694367044
0.0,0.4387644591781095,2.9991814802438173,0.9343957725159119,0.0,1.094762275461574
0.0,0.5428514095964506,0.0,0.971073461209009,1.6977380885015187,1.1827641695905826
0.0,0.523940174995496,0.0,0.9960592389091604,0.0,1.234178137843077
3.684921704260301,0.5732883109880096,0.0,1.0285801429787973,0.0,1.206675440340162
0.0,0.5269192554434554,0.0,1.0537943108282948,0.0,1.1607243705963814
1.903004474614531,0.4741073149918059,0.0,0.9983228327581198,0.0,1.12469829068467
0.0,0.4758655905908689,1.4753187747510281,0.969599404874557,2.227276707686451,1.1604523573470666
0.0,0.45906129399365253,2.596671091188274,0.9139822134359002,0.0,1.1733107036694408
0.0,0.47180171109630675,0.0,0.958353425505954,0.0,1.113133326014277
0.0,0.49651972732592836,3.2828278550838625,0.981175973409055,0.0,1.019121554463834
0.0,0.4948941963148289,0.8988935515307857,0.9145056680454305,0.0,1.0341223270973863
0.0,0.5329001959147858,3.676509540983185,0.9424759759392236,0.0,1.074373162994474
0.0,0.5410521379022326,0.0,0.9902690482156371,1.3617816191697576,1.08948228300481
0.0,0.48413070414447135,0.0,0.9305973171838618,0.0,1.0147323127319143
0.0,0.46933289716681703,4.614638615811743,1.0550774094345172,1.6599492029093503,1.3195329232599315
0.0,0.47399524786088876,0.0,0.9546992915184681,2.7259281830393314,1.1196527494798658
3.9939902937643064,0.5248464078245653,3.009043740830011,0.9943962409007842,0.0,1.1733055886352388
2.8702976780496257,0.5432547993208785,0.0,1.0295342940177863,0.0,1.1267988235007411
0.0,0.4900846121916935,0.0,0.9762534437939092,0.0,1.0664396331199573
